sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Demolish,Dragon Kick,Elixir Burst,Fire's Reply,Leaping Opo,Phantom Rush,Pouncing Coeurl,Rising Phoenix,Rising Raptor,Six-sided Star,The Forbidden Chakra,Twin Snakes,Wind's Reply
200330,201090,Rising Phoenix,102734.0,1015106,336933,823497,351683,679576,1567315,185184,797388,205468,602048,0,869223,516183,360945
200690,201222,Auto,8942.0,1024048,336933,823497,351683,679576,1567315,185184,797388,205468,602048,0,869223,516183,360945
201710,202242,Auto,8942.0,1032990,336933,823497,351683,679576,1567315,185184,797388,205468,602048,0,869223,516183,360945
200980,202400,The Forbidden Chakra,2415.0,1032990,336933,823497,351683,679576,1567315,185184,797388,205468,602048,0,871638,516183,360945
202270,202890,Leaping Opo,72761.0,1032990,336933,823497,351683,679576,1640076,185184,797388,205468,602048,0,871638,516183,360945
201560,202980,The Forbidden Chakra,0.0,1032990,336933,823497,351683,679576,1640076,185184,797388,205468,602048,0,871638,516183,360945
202730,203262,Auto,8942.0,1041932,336933,823497,351683,679576,1640076,185184,797388,205468,602048,0,871638,516183,360945
203750,204282,Auto,8942.0,1050874,336933,823497,351683,679576,1640076,185184,797388,205468,602048,0,871638,516183,360945
202890,204310,The Forbidden Chakra,9017.0,1050874,336933,823497,351683,679576,1640076,185184,797388,205468,602048,0,880655,516183,360945
203540,204960,The Forbidden Chakra,0.0,1050874,336933,823497,351683,679576,1640076,185184,797388,205468,602048,0,880655,516183,360945
204210,205100,Rising Raptor,61638.0,1050874,336933,823497,351683,679576,1640076,185184,797388,205468,663686,0,880655,516183,360945
204770,205302,Auto,8942.0,1059816,336933,823497,351683,679576,1640076,185184,797388,205468,663686,0,880655,516183,360945
204860,206280,The Forbidden Chakra,2374.0,1059816,336933,823497,351683,679576,1640076,185184,797388,205468,663686,0,883029,516183,360945
205790,206322,Auto,8942.0,1068758,336933,823497,351683,679576,1640076,185184,797388,205468,663686,0,883029,516183,360945
205440,206860,The Forbidden Chakra,0.0,1068758,336933,823497,351683,679576,1640076,185184,797388,205468,663686,0,883029,516183,360945
206150,207170,Pouncing Coeurl,59352.0,1068758,336933,823497,351683,679576,1640076,185184,856740,205468,663686,0,883029,516183,360945
206800,208220,The Forbidden Chakra,2203.0,1068758,336933,823497,351683,679576,1640076,185184,856740,205468,663686,0,885232,516183,360945
207830,208362,Auto,7776.0,1076534,336933,823497,351683,679576,1640076,185184,856740,205468,663686,0,885232,516183,360945
207380,208800,The Forbidden Chakra,0.0,1076534,336933,823497,351683,679576,1640076,185184,856740,205468,663686,0,885232,516183,360945
208090,209380,Dragon Kick,31758.0,1076534,336933,855255,351683,679576,1640076,185184,856740,205468,663686,0,885232,516183,360945
208740,210160,The Forbidden Chakra,2330.0,1076534,336933,855255,351683,679576,1640076,185184,856740,205468,663686,0,887562,516183,360945
209870,210402,Auto,7776.0,1084310,336933,855255,351683,679576,1640076,185184,856740,205468,663686,0,887562,516183,360945
209320,210740,The Forbidden Chakra,0.0,1084310,336933,855255,351683,679576,1640076,185184,856740,205468,663686,0,887562,516183,360945
210030,210870,Twin Snakes,41686.0,1084310,336933,855255,351683,679576,1640076,185184,856740,205468,663686,0,887562,557869,360945
210680,212100,The Forbidden Chakra,2223.0,1084310,336933,855255,351683,679576,1640076,185184,856740,205468,663686,0,889785,557869,360945
211910,212442,Auto,7776.0,1092086,336933,855255,351683,679576,1640076,185184,856740,205468,663686,0,889785,557869,360945
211260,212680,The Forbidden Chakra,0.0,1092086,336933,855255,351683,679576,1640076,185184,856740,205468,663686,0,889785,557869,360945
211970,213570,Demolish,41686.0,1092086,378619,855255,351683,679576,1640076,185184,856740,205468,663686,0,889785,557869,360945
212620,214040,The Forbidden Chakra,2243.0,1092086,378619,855255,351683,679576,1640076,185184,856740,205468,663686,0,892028,557869,360945
213950,214482,Auto,7776.0,1099862,378619,855255,351683,679576,1640076,185184,856740,205468,663686,0,892028,557869,360945
213910,214530,Leaping Opo,63271.0,1099862,378619,855255,351683,679576,1703347,185184,856740,205468,663686,0,892028,557869,360945
213200,214620,The Forbidden Chakra,0.0,1099862,378619,855255,351683,679576,1703347,185184,856740,205468,663686,0,892028,557869,360945
214560,215980,The Forbidden Chakra,7984.0,1099862,378619,855255,351683,679576,1703347,185184,856740,205468,663686,0,900012,557869,360945
215990,216522,Auto,7776.0,1107638,378619,855255,351683,679576,1703347,185184,856740,205468,663686,0,900012,557869,360945
215140,216560,The Forbidden Chakra,0.0,1107638,378619,855255,351683,679576,1703347,185184,856740,205468,663686,0,900012,557869,360945
215850,216740,Rising Raptor,53598.0,1107638,378619,855255,351683,679576,1703347,185184,856740,205468,717284,0,900012,557869,360945
216500,217920,The Forbidden Chakra,2064.0,1107638,378619,855255,351683,679576,1703347,185184,856740,205468,717284,0,902076,557869,360945
217080,218500,The Forbidden Chakra,0.0,1107638,378619,855255,351683,679576,1703347,185184,856740,205468,717284,0,902076,557869,360945
218030,218562,Auto,7776.0,1115414,378619,855255,351683,679576,1703347,185184,856740,205468,717284,0,902076,557869,360945
217791,218811,Pouncing Coeurl,51611.0,1115414,378619,855255,351683,679576,1703347,185184,908351,205468,717284,0,902076,557869,360945
218441,219861,The Forbidden Chakra,2326.0,1115414,378619,855255,351683,679576,1703347,185184,908351,205468,717284,0,904402,557869,360945
219021,220441,The Forbidden Chakra,0.0,1115414,378619,855255,351683,679576,1703347,185184,908351,205468,717284,0,904402,557869,360945
220070,220602,Auto,7776.0,1123190,378619,855255,351683,679576,1703347,185184,908351,205468,717284,0,904402,557869,360945
219731,221021,Dragon Kick,31758.0,1123190,378619,887013,351683,679576,1703347,185184,908351,205468,717284,0,904402,557869,360945
220351,221771,The Forbidden Chakra,2159.0,1123190,378619,887013,351683,679576,1703347,185184,908351,205468,717284,0,906561,557869,360945
221001,222421,The Forbidden Chakra,0.0,1123190,378619,887013,351683,679576,1703347,185184,908351,205468,717284,0,906561,557869,360945
221671,222511,Twin Snakes,41686.0,1123190,378619,887013,351683,679576,1703347,185184,908351,205468,717284,0,906561,599555,360945
222110,222642,Auto,7776.0,1130966,378619,887013,351683,679576,1703347,185184,908351,205468,717284,0,906561,599555,360945
222321,223741,The Forbidden Chakra,2143.0,1130966,378619,887013,351683,679576,1703347,185184,908351,205468,717284,0,908704,599555,360945
222901,224321,The Forbidden Chakra,0.0,1130966,378619,887013,351683,679576,1703347,185184,908351,205468,717284,0,908704,599555,360945
223611,224631,Pouncing Coeurl,51611.0,1130966,378619,887013,351683,679576,1703347,185184,959962,205468,717284,0,908704,599555,360945
224150,224682,Auto,7776.0,1138742,378619,887013,351683,679576,1703347,185184,959962,205468,717284,0,908704,599555,360945
224261,225681,The Forbidden Chakra,2211.0,1138742,378619,887013,351683,679576,1703347,185184,959962,205468,717284,0,910915,599555,360945
225551,226171,Leaping Opo,63271.0,1138742,378619,887013,351683,679576,1766618,185184,959962,205468,717284,0,910915,599555,360945
224841,226261,The Forbidden Chakra,0.0,1138742,378619,887013,351683,679576,1766618,185184,959962,205468,717284,0,910915,599555,360945
226190,226722,Auto,7776.0,1146518,378619,887013,351683,679576,1766618,185184,959962,205468,717284,0,910915,599555,360945
226201,227621,The Forbidden Chakra,7992.0,1146518,378619,887013,351683,679576,1766618,185184,959962,205468,717284,0,918907,599555,360945
226781,228201,The Forbidden Chakra,0.0,1146518,378619,887013,351683,679576,1766618,185184,959962,205468,717284,0,918907,599555,360945
227491,228381,Rising Raptor,53598.0,1146518,378619,887013,351683,679576,1766618,185184,959962,205468,770882,0,918907,599555,360945
228230,228762,Auto,7776.0,1154294,378619,887013,351683,679576,1766618,185184,959962,205468,770882,0,918907,599555,360945
228141,229561,The Forbidden Chakra,2255.0,1154294,378619,887013,351683,679576,1766618,185184,959962,205468,770882,0,921162,599555,360945
228721,230141,The Forbidden Chakra,0.0,1154294,378619,887013,351683,679576,1766618,185184,959962,205468,770882,0,921162,599555,360945
230270,230802,Auto,7776.0,1162070,378619,887013,351683,679576,1766618,185184,959962,205468,770882,0,921162,599555,360945
229431,231031,Demolish,41686.0,1162070,420305,887013,351683,679576,1766618,185184,959962,205468,770882,0,921162,599555,360945
230081,231501,The Forbidden Chakra,2211.0,1162070,420305,887013,351683,679576,1766618,185184,959962,205468,770882,0,923373,599555,360945
230661,232081,The Forbidden Chakra,0.0,1162070,420305,887013,351683,679576,1766618,185184,959962,205468,770882,0,923373,599555,360945
231371,232661,Dragon Kick,31758.0,1162070,420305,918771,351683,679576,1766618,185184,959962,205468,770882,0,923373,599555,360945
232310,232842,Auto,7776.0,1169846,420305,918771,351683,679576,1766618,185184,959962,205468,770882,0,923373,599555,360945
232021,233441,The Forbidden Chakra,2191.0,1169846,420305,918771,351683,679576,1766618,185184,959962,205468,770882,0,925564,599555,360945
232601,234021,The Forbidden Chakra,0.0,1169846,420305,918771,351683,679576,1766618,185184,959962,205468,770882,0,925564,599555,360945
233311,234151,Twin Snakes,41686.0,1169846,420305,918771,351683,679576,1766618,185184,959962,205468,770882,0,925564,641241,360945
234350,234882,Auto,7776.0,1177622,420305,918771,351683,679576,1766618,185184,959962,205468,770882,0,925564,641241,360945
233961,235381,The Forbidden Chakra,2318.0,1177622,420305,918771,351683,679576,1766618,185184,959962,205468,770882,0,927882,641241,360945
234541,235961,The Forbidden Chakra,0.0,1177622,420305,918771,351683,679576,1766618,185184,959962,205468,770882,0,927882,641241,360945
235251,236271,Pouncing Coeurl,51611.0,1177622,420305,918771,351683,679576,1766618,185184,1011573,205468,770882,0,927882,641241,360945
236390,236922,Auto,7776.0,1185398,420305,918771,351683,679576,1766618,185184,1011573,205468,770882,0,927882,641241,360945
235901,237321,The Forbidden Chakra,2040.0,1185398,420305,918771,351683,679576,1766618,185184,1011573,205468,770882,0,929922,641241,360945
237191,237811,Leaping Opo,63271.0,1185398,420305,918771,351683,679576,1829889,185184,1011573,205468,770882,0,929922,641241,360945
236481,237901,The Forbidden Chakra,0.0,1185398,420305,918771,351683,679576,1829889,185184,1011573,205468,770882,0,929922,641241,360945
238430,238962,Auto,7776.0,1193174,420305,918771,351683,679576,1829889,185184,1011573,205468,770882,0,929922,641241,360945
237841,239261,The Forbidden Chakra,8091.0,1193174,420305,918771,351683,679576,1829889,185184,1011573,205468,770882,0,938013,641241,360945
238421,239841,The Forbidden Chakra,0.0,1193174,420305,918771,351683,679576,1829889,185184,1011573,205468,770882,0,938013,641241,360945
239132,240022,Rising Raptor,53598.0,1193174,420305,918771,351683,679576,1829889,185184,1011573,205468,824480,0,938013,641241,360945
240470,241002,Auto,7776.0,1200950,420305,918771,351683,679576,1829889,185184,1011573,205468,824480,0,938013,641241,360945
239782,241202,The Forbidden Chakra,2247.0,1200950,420305,918771,351683,679576,1829889,185184,1011573,205468,824480,0,940260,641241,360945
240362,241782,The Forbidden Chakra,0.0,1200950,420305,918771,351683,679576,1829889,185184,1011573,205468,824480,0,940260,641241,360945
241072,242092,Pouncing Coeurl,51611.0,1200950,420305,918771,351683,679576,1829889,185184,1063184,205468,824480,0,940260,641241,360945
242510,243042,Auto,7776.0,1208726,420305,918771,351683,679576,1829889,185184,1063184,205468,824480,0,940260,641241,360945
241722,243142,The Forbidden Chakra,2128.0,1208726,420305,918771,351683,679576,1829889,185184,1063184,205468,824480,0,942388,641241,360945
242302,243722,The Forbidden Chakra,0.0,1208726,420305,918771,351683,679576,1829889,185184,1063184,205468,824480,0,942388,641241,360945
243012,244302,Dragon Kick,31758.0,1208726,420305,950529,351683,679576,1829889,185184,1063184,205468,824480,0,942388,641241,360945
244550,245082,Auto,7776.0,1216502,420305,950529,351683,679576,1829889,185184,1063184,205468,824480,0,942388,641241,360945
244952,245572,Leaping Opo,63271.0,1216502,420305,950529,351683,679576,1893160,185184,1063184,205468,824480,0,942388,641241,360945
244282,245702,The Forbidden Chakra,2223.0,1216502,420305,950529,351683,679576,1893160,185184,1063184,205468,824480,0,944611,641241,360945
246590,247122,Auto,9670.0,1226172,420305,950529,351683,679576,1893160,185184,1063184,205468,824480,0,944611,641241,360945
246892,248182,Dragon Kick,39498.0,1226172,420305,990027,351683,679576,1893160,185184,1063184,205468,824480,0,944611,641241,360945
247512,248932,The Forbidden Chakra,20422.0,1226172,420305,990027,351683,679576,1893160,185184,1063184,205468,824480,0,965033,641241,360945
248630,249162,Auto,9670.0,1235842,420305,990027,351683,679576,1893160,185184,1063184,205468,824480,0,965033,641241,360945
248832,249452,Leaping Opo,78691.0,1235842,420305,990027,351683,679576,1971851,185184,1063184,205468,824480,0,965033,641241,360945
248162,249582,The Forbidden Chakra,1950.0,1235842,420305,990027,351683,679576,1971851,185184,1063184,205468,824480,0,966983,641241,360945
249482,250902,The Forbidden Chakra,40490.0,1235842,420305,990027,351683,679576,1971851,185184,1063184,205468,824480,0,1007473,641241,360945
250772,251172,Phantom Rush,185184.0,1235842,420305,990027,351683,679576,1971851,370368,1063184,205468,824480,0,1007473,641241,360945
250670,251202,Auto,9670.0,1245512,420305,990027,351683,679576,1971851,370368,1063184,205468,824480,0,1007473,641241,360945
250062,251482,The Forbidden Chakra,3056.0,1245512,420305,990027,351683,679576,1971851,370368,1063184,205468,824480,0,1010529,641241,360945
251392,252812,The Forbidden Chakra,22284.0,1245512,420305,990027,351683,679576,1971851,370368,1063184,205468,824480,0,1032813,641241,360945
252710,253242,Auto,9670.0,1255182,420305,990027,351683,679576,1971851,370368,1063184,205468,824480,0,1032813,641241,360945
252042,253462,The Forbidden Chakra,3950.0,1255182,420305,990027,351683,679576,1971851,370368,1063184,205468,824480,0,1036763,641241,360945
252712,254002,Dragon Kick,39498.0,1255182,420305,1029525,351683,679576,1971851,370368,1063184,205468,824480,0,1036763,641241,360945
253362,254782,The Forbidden Chakra,12803.0,1255182,420305,1029525,351683,679576,1971851,370368,1063184,205468,824480,0,1049566,641241,360945
254750,255282,Auto,9670.0,1264852,420305,1029525,351683,679576,1971851,370368,1063184,205468,824480,0,1049566,641241,360945
253942,255362,The Forbidden Chakra,3910.0,1264852,420305,1029525,351683,679576,1971851,370368,1063184,205468,824480,0,1053476,641241,360945
254652,256072,Fire's Reply,172836.0,1264852,420305,1029525,351683,852412,1971851,370368,1063184,205468,824480,0,1053476,641241,360945
255272,256692,The Forbidden Chakra,18763.0,1264852,420305,1029525,351683,852412,1971851,370368,1063184,205468,824480,0,1072239,641241,360945
256591,257211,Leaping Opo,78691.0,1264852,420305,1029525,351683,852412,2050542,370368,1063184,205468,824480,0,1072239,641241,360945
256790,257322,Auto,9670.0,1274522,420305,1029525,351683,852412,2050542,370368,1063184,205468,824480,0,1072239,641241,360945
255922,257342,The Forbidden Chakra,5747.0,1274522,420305,1029525,351683,852412,2050542,370368,1063184,205468,824480,0,1077986,641241,360945
257862,259282,The Forbidden Chakra,40697.0,1274522,420305,1029525,351683,852412,2050542,370368,1063184,205468,824480,0,1118683,641241,360945
258830,259362,Auto,9670.0,1284192,420305,1029525,351683,852412,2050542,370368,1063184,205468,824480,0,1118683,641241,360945
258533,259823,Dragon Kick,39498.0,1284192,420305,1069023,351683,852412,2050542,370368,1063184,205468,824480,0,1118683,641241,360945
259153,260573,The Forbidden Chakra,15465.0,1284192,420305,1069023,351683,852412,2050542,370368,1063184,205468,824480,0,1134148,641241,360945
260473,261093,Leaping Opo,78691.0,1284192,420305,1069023,351683,852412,2129233,370368,1063184,205468,824480,0,1134148,641241,360945
259803,261223,The Forbidden Chakra,3777.0,1284192,420305,1069023,351683,852412,2129233,370368,1063184,205468,824480,0,1137925,641241,360945
260870,261402,Auto,9670.0,1293862,420305,1069023,351683,852412,2129233,370368,1063184,205468,824480,0,1137925,641241,360945
261123,262543,The Forbidden Chakra,35236.0,1293862,420305,1069023,351683,852412,2129233,370368,1063184,205468,824480,0,1173161,641241,360945
261703,263123,The Forbidden Chakra,4286.0,1293862,420305,1069023,351683,852412,2129233,370368,1063184,205468,824480,0,1177447,641241,360945
262910,263442,Auto,9670.0,1303532,420305,1069023,351683,852412,2129233,370368,1063184,205468,824480,0,1177447,641241,360945
262413,263703,Dragon Kick,39498.0,1303532,420305,1108521,351683,852412,2129233,370368,1063184,205468,824480,0,1177447,641241,360945
263033,264453,The Forbidden Chakra,10468.0,1303532,420305,1108521,351683,852412,2129233,370368,1063184,205468,824480,0,1187915,641241,360945
263683,265103,The Forbidden Chakra,5742.0,1303532,420305,1108521,351683,852412,2129233,370368,1063184,205468,824480,0,1193657,641241,360945
264950,265482,Auto,9670.0,1313202,420305,1108521,351683,852412,2129233,370368,1063184,205468,824480,0,1193657,641241,360945
264353,265773,Elixir Burst,111107.0,1313202,420305,1108521,462790,852412,2129233,370368,1063184,205468,824480,0,1193657,641241,360945
264973,266393,The Forbidden Chakra,20284.0,1313202,420305,1108521,462790,852412,2129233,370368,1063184,205468,824480,0,1213941,641241,360945
266293,266913,Leaping Opo,76399.0,1313202,420305,1108521,462790,852412,2205632,370368,1063184,205468,824480,0,1213941,641241,360945
265623,267043,The Forbidden Chakra,2068.0,1313202,420305,1108521,462790,852412,2205632,370368,1063184,205468,824480,0,1216009,641241,360945
266990,267522,Auto,7776.0,1320978,420305,1108521,462790,852412,2205632,370368,1063184,205468,824480,0,1216009,641241,360945
266943,268363,The Forbidden Chakra,22324.0,1320978,420305,1108521,462790,852412,2205632,370368,1063184,205468,824480,0,1238333,641241,360945
267523,268943,The Forbidden Chakra,0.0,1320978,420305,1108521,462790,852412,2205632,370368,1063184,205468,824480,0,1238333,641241,360945
268233,269073,Twin Snakes,41686.0,1320978,420305,1108521,462790,852412,2205632,370368,1063184,205468,824480,0,1238333,682927,360945
269030,269562,Auto,7776.0,1328754,420305,1108521,462790,852412,2205632,370368,1063184,205468,824480,0,1238333,682927,360945
268883,270303,The Forbidden Chakra,2040.0,1328754,420305,1108521,462790,852412,2205632,370368,1063184,205468,824480,0,1240373,682927,360945
269463,270883,The Forbidden Chakra,0.0,1328754,420305,1108521,462790,852412,2205632,370368,1063184,205468,824480,0,1240373,682927,360945
271070,271602,Auto,7776.0,1336530,420305,1108521,462790,852412,2205632,370368,1063184,205468,824480,0,1240373,682927,360945
270173,271773,Demolish,41686.0,1336530,461991,1108521,462790,852412,2205632,370368,1063184,205468,824480,0,1240373,682927,360945
270823,272243,The Forbidden Chakra,2163.0,1336530,461991,1108521,462790,852412,2205632,370368,1063184,205468,824480,0,1242536,682927,360945
271403,272823,The Forbidden Chakra,0.0,1336530,461991,1108521,462790,852412,2205632,370368,1063184,205468,824480,0,1242536,682927,360945
272113,273403,Dragon Kick,31758.0,1336530,461991,1140279,462790,852412,2205632,370368,1063184,205468,824480,0,1242536,682927,360945
273110,273642,Auto,7776.0,1344306,461991,1140279,462790,852412,2205632,370368,1063184,205468,824480,0,1242536,682927,360945
272763,274183,The Forbidden Chakra,1897.0,1344306,461991,1140279,462790,852412,2205632,370368,1063184,205468,824480,0,1244433,682927,360945
273343,274763,The Forbidden Chakra,0.0,1344306,461991,1140279,462790,852412,2205632,370368,1063184,205468,824480,0,1244433,682927,360945
274053,274943,Rising Raptor,53598.0,1344306,461991,1140279,462790,852412,2205632,370368,1063184,205468,878078,0,1244433,682927,360945
275150,275682,Auto,7776.0,1352082,461991,1140279,462790,852412,2205632,370368,1063184,205468,878078,0,1244433,682927,360945
274703,276123,The Forbidden Chakra,1957.0,1352082,461991,1140279,462790,852412,2205632,370368,1063184,205468,878078,0,1246390,682927,360945
275283,276703,The Forbidden Chakra,0.0,1352082,461991,1140279,462790,852412,2205632,370368,1063184,205468,878078,0,1246390,682927,360945
275993,277013,Pouncing Coeurl,51611.0,1352082,461991,1140279,462790,852412,2205632,370368,1114795,205468,878078,0,1246390,682927,360945
277190,277722,Auto,7776.0,1359858,461991,1140279,462790,852412,2205632,370368,1114795,205468,878078,0,1246390,682927,360945
276643,278063,The Forbidden Chakra,1544.0,1359858,461991,1140279,462790,852412,2205632,370368,1114795,205468,878078,0,1247934,682927,360945
277933,278553,Leaping Opo,63271.0,1359858,461991,1140279,462790,852412,2268903,370368,1114795,205468,878078,0,1247934,682927,360945
277223,278643,The Forbidden Chakra,0.0,1359858,461991,1140279,462790,852412,2268903,370368,1114795,205468,878078,0,1247934,682927,360945
279230,279762,Auto,7776.0,1367634,461991,1140279,462790,852412,2268903,370368,1114795,205468,878078,0,1247934,682927,360945
278583,280003,The Forbidden Chakra,5157.0,1367634,461991,1140279,462790,852412,2268903,370368,1114795,205468,878078,0,1253091,682927,360945
279163,280583,The Forbidden Chakra,0.0,1367634,461991,1140279,462790,852412,2268903,370368,1114795,205468,878078,0,1253091,682927,360945
279874,280714,Twin Snakes,41686.0,1367634,461991,1140279,462790,852412,2268903,370368,1114795,205468,878078,0,1253091,724613,360945
281270,281802,Auto,7776.0,1375410,461991,1140279,462790,852412,2268903,370368,1114795,205468,878078,0,1253091,724613,360945
281144,282564,The Forbidden Chakra,1556.0,1375410,461991,1140279,462790,852412,2268903,370368,1114795,205468,878078,0,1254647,724613,360945
282290,282822,Auto,7776.0,1383186,461991,1140279,462790,852412,2268903,370368,1114795,205468,878078,0,1254647,724613,360945
281814,282834,Pouncing Coeurl,51611.0,1383186,461991,1140279,462790,852412,2268903,370368,1166406,205468,878078,0,1254647,724613,360945
283310,283842,Auto,7776.0,1390962,461991,1140279,462790,852412,2268903,370368,1166406,205468,878078,0,1254647,724613,360945
282464,283884,The Forbidden Chakra,1635.0,1390962,461991,1140279,462790,852412,2268903,370368,1166406,205468,878078,0,1256282,724613,360945
283044,284464,The Forbidden Chakra,0.0,1390962,461991,1140279,462790,852412,2268903,370368,1166406,205468,878078,0,1256282,724613,360945
284330,284862,Auto,7776.0,1398738,461991,1140279,462790,852412,2268903,370368,1166406,205468,878078,0,1256282,724613,360945
283754,285044,Dragon Kick,31758.0,1398738,461991,1172037,462790,852412,2268903,370368,1166406,205468,878078,0,1256282,724613,360945
284404,285824,The Forbidden Chakra,1846.0,1398738,461991,1172037,462790,852412,2268903,370368,1166406,205468,878078,0,1258128,724613,360945
285350,285882,Auto,7776.0,1406514,461991,1172037,462790,852412,2268903,370368,1166406,205468,878078,0,1258128,724613,360945
284984,286404,The Forbidden Chakra,0.0,1406514,461991,1172037,462790,852412,2268903,370368,1166406,205468,878078,0,1258128,724613,360945
285694,286894,Wind's Reply,103230.0,1406514,461991,1172037,462790,852412,2268903,370368,1166406,205468,878078,0,1258128,724613,464175
286370,286902,Auto,7776.0,1414290,461991,1172037,462790,852412,2268903,370368,1166406,205468,878078,0,1258128,724613,464175
286344,287764,The Forbidden Chakra,1981.0,1414290,461991,1172037,462790,852412,2268903,370368,1166406,205468,878078,0,1260109,724613,464175
287390,287922,Auto,7776.0,1422066,461991,1172037,462790,852412,2268903,370368,1166406,205468,878078,0,1260109,724613,464175
286924,288344,The Forbidden Chakra,0.0,1422066,461991,1172037,462790,852412,2268903,370368,1166406,205468,878078,0,1260109,724613,464175
287634,288524,Rising Raptor,53598.0,1422066,461991,1172037,462790,852412,2268903,370368,1166406,205468,931676,0,1260109,724613,464175
288410,288942,Auto,7776.0,1429842,461991,1172037,462790,852412,2268903,370368,1166406,205468,931676,0,1260109,724613,464175
288284,289704,The Forbidden Chakra,2259.0,1429842,461991,1172037,462790,852412,2268903,370368,1166406,205468,931676,0,1262368,724613,464175
289430,289962,Auto,7776.0,1437618,461991,1172037,462790,852412,2268903,370368,1166406,205468,931676,0,1262368,724613,464175
288864,290284,The Forbidden Chakra,0.0,1437618,461991,1172037,462790,852412,2268903,370368,1166406,205468,931676,0,1262368,724613,464175
290450,290982,Auto,7776.0,1445394,461991,1172037,462790,852412,2268903,370368,1166406,205468,931676,0,1262368,724613,464175
289574,291174,Demolish,41686.0,1445394,503677,1172037,462790,852412,2268903,370368,1166406,205468,931676,0,1262368,724613,464175
290224,291644,The Forbidden Chakra,2306.0,1445394,503677,1172037,462790,852412,2268903,370368,1166406,205468,931676,0,1264674,724613,464175
291470,292002,Auto,7776.0,1453170,503677,1172037,462790,852412,2268903,370368,1166406,205468,931676,0,1264674,724613,464175
291514,292134,Leaping Opo,63271.0,1453170,503677,1172037,462790,852412,2332174,370368,1166406,205468,931676,0,1264674,724613,464175
290804,292224,The Forbidden Chakra,0.0,1453170,503677,1172037,462790,852412,2332174,370368,1166406,205468,931676,0,1264674,724613,464175
292490,293022,Auto,7776.0,1460946,503677,1172037,462790,852412,2332174,370368,1166406,205468,931676,0,1264674,724613,464175
292134,293554,The Forbidden Chakra,9274.0,1460946,503677,1172037,462790,852412,2332174,370368,1166406,205468,931676,0,1273948,724613,464175
293510,294042,Auto,7776.0,1468722,503677,1172037,462790,852412,2332174,370368,1166406,205468,931676,0,1273948,724613,464175
292784,294204,The Forbidden Chakra,0.0,1468722,503677,1172037,462790,852412,2332174,370368,1166406,205468,931676,0,1273948,724613,464175
293454,294294,Twin Snakes,41686.0,1468722,503677,1172037,462790,852412,2332174,370368,1166406,205468,931676,0,1273948,766299,464175
294530,295062,Auto,7776.0,1476498,503677,1172037,462790,852412,2332174,370368,1166406,205468,931676,0,1273948,766299,464175
294104,295524,The Forbidden Chakra,2675.0,1476498,503677,1172037,462790,852412,2332174,370368,1166406,205468,931676,0,1276623,766299,464175
295550,296082,Auto,7776.0,1484274,503677,1172037,462790,852412,2332174,370368,1166406,205468,931676,0,1276623,766299,464175
294684,296104,The Forbidden Chakra,0.0,1484274,503677,1172037,462790,852412,2332174,370368,1166406,205468,931676,0,1276623,766299,464175
295394,296414,Pouncing Coeurl,51611.0,1484274,503677,1172037,462790,852412,2332174,370368,1218017,205468,931676,0,1276623,766299,464175
296570,297102,Auto,7776.0,1492050,503677,1172037,462790,852412,2332174,370368,1218017,205468,931676,0,1276623,766299,464175
296044,297464,The Forbidden Chakra,2461.0,1492050,503677,1172037,462790,852412,2332174,370368,1218017,205468,931676,0,1279084,766299,464175
296624,298044,The Forbidden Chakra,0.0,1492050,503677,1172037,462790,852412,2332174,370368,1218017,205468,931676,0,1279084,766299,464175
297334,298624,Dragon Kick,31758.0,1492050,503677,1203795,462790,852412,2332174,370368,1218017,205468,931676,0,1279084,766299,464175
298610,299142,Auto,7776.0,1499826,503677,1203795,462790,852412,2332174,370368,1218017,205468,931676,0,1279084,766299,464175
297984,299404,The Forbidden Chakra,2274.0,1499826,503677,1203795,462790,852412,2332174,370368,1218017,205468,931676,0,1281358,766299,464175
298564,299984,The Forbidden Chakra,0.0,1499826,503677,1203795,462790,852412,2332174,370368,1218017,205468,931676,0,1281358,766299,464175
299274,300164,Rising Raptor,53598.0,1499826,503677,1203795,462790,852412,2332174,370368,1218017,205468,985274,0,1281358,766299,464175
300650,301182,Auto,7776.0,1507602,503677,1203795,462790,852412,2332174,370368,1218017,205468,985274,0,1281358,766299,464175
299924,301344,The Forbidden Chakra,2207.0,1507602,503677,1203795,462790,852412,2332174,370368,1218017,205468,985274,0,1283565,766299,464175
300504,301924,The Forbidden Chakra,0.0,1507602,503677,1203795,462790,852412,2332174,370368,1218017,205468,985274,0,1283565,766299,464175
301215,302235,Pouncing Coeurl,51611.0,1507602,503677,1203795,462790,852412,2332174,370368,1269628,205468,985274,0,1283565,766299,464175
302690,303222,Auto,7776.0,1515378,503677,1203795,462790,852412,2332174,370368,1269628,205468,985274,0,1283565,766299,464175
301865,303285,The Forbidden Chakra,2151.0,1515378,503677,1203795,462790,852412,2332174,370368,1269628,205468,985274,0,1285716,766299,464175
303155,303775,Leaping Opo,63271.0,1515378,503677,1203795,462790,852412,2395445,370368,1269628,205468,985274,0,1285716,766299,464175
302445,303865,The Forbidden Chakra,0.0,1515378,503677,1203795,462790,852412,2395445,370368,1269628,205468,985274,0,1285716,766299,464175
