sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
642134,655500,Eukrasian Dosis III (dot),11245.0,4345,11418656,2506585,1433268,49391,911704,49391
656797,657467,Dosis III,49391.0,4345,11468047,2506585,1433268,49391,911704,49391
657657,658189,Auto,21.0,4366,11468047,2506585,1433268,49391,911704,49391
642134,658500,Eukrasian Dosis III (dot),11245.0,4366,11468047,2517830,1433268,49391,911704,49391
659238,659908,Dosis III,49391.0,4366,11517438,2517830,1433268,49391,911704,49391
660457,660989,Auto,21.0,4387,11517438,2517830,1433268,49391,911704,49391
642134,661500,Eukrasian Dosis III (dot),11245.0,4387,11517438,2529075,1433268,49391,911704,49391
661678,662348,Dosis III,49391.0,4387,11566829,2529075,1433268,49391,911704,49391
642134,664500,Eukrasian Dosis III (dot),11245.0,4387,11566829,2540320,1433268,49391,911704,49391
664118,664788,Dosis III,49391.0,4387,11616220,2540320,1433268,49391,911704,49391
664618,665150,Auto,21.0,4408,11616220,2540320,1433268,49391,911704,49391
666559,667229,Dosis III,49391.0,4408,11665611,2540320,1433268,49391,911704,49391
642134,667500,Eukrasian Dosis III (dot),11245.0,4408,11665611,2551565,1433268,49391,911704,49391
667418,667950,Auto,21.0,4429,11665611,2551565,1433268,49391,911704,49391
668999,669669,Dosis III,49391.0,4429,11715002,2551565,1433268,49391,911704,49391
642134,670500,Eukrasian Dosis III (dot),11245.0,4429,11715002,2562810,1433268,49391,911704,49391
670218,670750,Auto,21.0,4450,11715002,2562810,1433268,49391,911704,49391
671481,673500,Eukrasian Dosis III (dot),11245.0,4450,11715002,2574055,1433268,49391,911704,49391
673941,674611,Dosis III,49391.0,4450,11764393,2574055,1433268,49391,911704,49391
674441,674973,Auto,21.0,4471,11764393,2574055,1433268,49391,911704,49391
671481,676500,Eukrasian Dosis III (dot),11245.0,4471,11764393,2585300,1433268,49391,911704,49391
676382,677052,Dosis III,49391.0,4471,11813784,2585300,1433268,49391,911704,49391
677241,677773,Auto,21.0,4492,11813784,2585300,1433268,49391,911704,49391
678822,679492,Dosis III,49391.0,4492,11863175,2585300,1433268,49391,911704,49391
671481,679500,Eukrasian Dosis III (dot),11245.0,4492,11863175,2596545,1433268,49391,911704,49391
679430,680530,Psyche,78028.0,4492,11863175,2596545,1433268,49391,989732,49391
680041,680573,Auto,21.0,4513,11863175,2596545,1433268,49391,989732,49391
681263,681933,Dosis III,49391.0,4513,11912566,2596545,1433268,49391,989732,49391
671481,682500,Eukrasian Dosis III (dot),11245.0,4513,11912566,2607790,1433268,49391,989732,49391
683703,684373,Dosis III,49391.0,4513,11961957,2607790,1433268,49391,989732,49391
684203,684735,Auto,21.0,4534,11961957,2607790,1433268,49391,989732,49391
671481,685500,Eukrasian Dosis III (dot),11245.0,4534,11961957,2619035,1433268,49391,989732,49391
685183,685853,Phlegma III,78028.0,4534,11961957,2619035,1511296,49391,989732,49391
687003,687535,Auto,21.0,4555,11961957,2619035,1511296,49391,989732,49391
671481,688500,Eukrasian Dosis III (dot),11245.0,4555,11961957,2630280,1511296,49391,989732,49391
688584,689254,Dosis III,49391.0,4555,12011348,2630280,1511296,49391,989732,49391
689803,690335,Auto,21.0,4576,12011348,2630280,1511296,49391,989732,49391
671481,691500,Eukrasian Dosis III (dot),11245.0,4576,12011348,2641525,1511296,49391,989732,49391
691024,691694,Dosis III,49391.0,4576,12060739,2641525,1511296,49391,989732,49391
693465,694135,Dosis III,49391.0,4576,12110130,2641525,1511296,49391,989732,49391
693965,694497,Auto,21.0,4597,12110130,2641525,1511296,49391,989732,49391
671481,694500,Eukrasian Dosis III (dot),11245.0,4597,12110130,2652770,1511296,49391,989732,49391
695905,696575,Dosis III,49391.0,4597,12159521,2652770,1511296,49391,989732,49391
696765,697297,Auto,21.0,4618,12159521,2652770,1511296,49391,989732,49391
671481,697500,Eukrasian Dosis III (dot),11245.0,4618,12159521,2664015,1511296,49391,989732,49391
698346,699016,Dosis III,49391.0,4618,12208912,2664015,1511296,49391,989732,49391
699565,700097,Auto,21.0,4639,12208912,2664015,1511296,49391,989732,49391
671481,700500,Eukrasian Dosis III (dot),11245.0,4639,12208912,2675260,1511296,49391,989732,49391
700786,701456,Dosis III,49391.0,4639,12258303,2675260,1511296,49391,989732,49391
702365,702897,Auto,21.0,4660,12258303,2675260,1511296,49391,989732,49391
703268,704468,Toxikon II,49391.0,4660,12258303,2675260,1511296,49391,989732,98782
705165,705697,Auto,21.0,4681,12258303,2675260,1511296,49391,989732,98782
705708,706500,Eukrasian Dosis III (dot),11245.0,4681,12258303,2686505,1511296,49391,989732,98782
708168,708838,Dosis III,49391.0,4681,12307694,2686505,1511296,49391,989732,98782
708668,709200,Auto,21.0,4702,12307694,2686505,1511296,49391,989732,98782
705708,709500,Eukrasian Dosis III (dot),11245.0,4702,12307694,2697750,1511296,49391,989732,98782
710609,711279,Dosis III,49391.0,4702,12357085,2697750,1511296,49391,989732,98782
711468,712000,Auto,21.0,4723,12357085,2697750,1511296,49391,989732,98782
705708,712500,Eukrasian Dosis III (dot),11245.0,4723,12357085,2708995,1511296,49391,989732,98782
713049,713719,Dosis III,49391.0,4723,12406476,2708995,1511296,49391,989732,98782
714268,714800,Auto,21.0,4744,12406476,2708995,1511296,49391,989732,98782
705708,715500,Eukrasian Dosis III (dot),11245.0,4744,12406476,2720240,1511296,49391,989732,98782
715490,716160,Dosis III,53462.0,4744,12459938,2720240,1511296,49391,989732,98782
705708,718500,Eukrasian Dosis III (dot),11245.0,4744,12459938,2731485,1511296,49391,989732,98782
717930,718600,Dosis III,53462.0,4744,12513400,2731485,1511296,49391,989732,98782
718430,718962,Auto,21.0,4765,12513400,2731485,1511296,49391,989732,98782
720371,721041,Dosis III,53462.0,4765,12566862,2731485,1511296,49391,989732,98782
705708,721500,Eukrasian Dosis III (dot),11245.0,4765,12566862,2742730,1511296,49391,989732,98782
721230,721762,Auto,21.0,4786,12566862,2742730,1511296,49391,989732,98782
722811,723481,Dosis III,53462.0,4786,12620324,2742730,1511296,49391,989732,98782
705708,724500,Eukrasian Dosis III (dot),11245.0,4786,12620324,2753975,1511296,49391,989732,98782
724030,724562,Auto,21.0,4807,12620324,2753975,1511296,49391,989732,98782
725252,725922,Dosis III,53462.0,4807,12673786,2753975,1511296,49391,989732,98782
705708,727500,Eukrasian Dosis III (dot),11245.0,4807,12673786,2765220,1511296,49391,989732,98782
727692,728362,Dosis III,57967.0,4807,12731753,2765220,1511296,49391,989732,98782
728192,728724,Auto,22.0,4829,12731753,2765220,1511296,49391,989732,98782
729172,729842,Phlegma III,91576.0,4829,12731753,2765220,1602872,49391,989732,98782
705708,730500,Eukrasian Dosis III (dot),11245.0,4829,12731753,2776465,1602872,49391,989732,98782
730992,731524,Auto,22.0,4851,12731753,2776465,1602872,49391,989732,98782
731613,732283,Phlegma III,91576.0,4851,12731753,2776465,1694448,49391,989732,98782
705708,733500,Eukrasian Dosis III (dot),11245.0,4851,12731753,2787710,1694448,49391,989732,98782
733792,734324,Auto,22.0,4873,12731753,2787710,1694448,49391,989732,98782
735013,735683,Dosis III,57967.0,4873,12789720,2787710,1694448,49391,989732,98782
737454,738124,Dosis III,57967.0,4873,12847687,2787710,1694448,49391,989732,98782
737954,738486,Auto,22.0,4895,12847687,2787710,1694448,49391,989732,98782
739894,740564,Dosis III,57967.0,4895,12905654,2787710,1694448,49391,989732,98782
740754,741286,Auto,22.0,4917,12905654,2787710,1694448,49391,989732,98782
740502,741602,Psyche,91576.0,4917,12905654,2787710,1694448,49391,1081308,98782
742335,743005,Dosis III,57967.0,4917,12963621,2787710,1694448,49391,1081308,98782
743554,744086,Auto,22.0,4939,12963621,2787710,1694448,49391,1081308,98782
743815,744485,Dosis III,57967.0,4939,13021588,2787710,1694448,49391,1081308,98782
747216,747886,Dosis III,49391.0,4939,13070979,2787710,1694448,49391,1081308,98782
747716,748248,Auto,21.0,4960,13070979,2787710,1694448,49391,1081308,98782
748696,749896,Toxikon II,49391.0,4960,13070979,2787710,1694448,49391,1081308,148173
