sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
262505,263125,Drakesbane,127348.0,1084985,527539,505290,298279,1514208,468237,196187,734800,537690,468120,510776,638236,45595,871704,328099,444680,620222,744617,23973,524339,619720
263960,264492,Auto,16457.0,1101442,527539,505290,298279,1514208,468237,196187,734800,537690,468120,510776,638236,45595,871704,328099,444680,620222,744617,23973,524339,619720
257505,265500,Chaotic Spring (dot),8821.0,1101442,527539,514111,298279,1514208,468237,196187,734800,537690,468120,510776,638236,45595,871704,328099,444680,620222,744617,23973,524339,619720
265005,265625,Raiden Thrust,62766.0,1101442,527539,514111,298279,1514208,468237,196187,734800,537690,468120,510776,638236,45595,934470,328099,444680,620222,744617,23973,524339,619720
266760,267292,Auto,12169.0,1113611,527539,514111,298279,1514208,468237,196187,734800,537690,468120,510776,638236,45595,934470,328099,444680,620222,744617,23973,524339,619720
267505,268445,Lance Barrage,38982.0,1113611,527539,514111,298279,1514208,468237,196187,734800,537690,507102,510776,638236,45595,934470,328099,444680,620222,744617,23973,524339,619720
257505,268500,Chaotic Spring (dot),8821.0,1113611,527539,522932,298279,1514208,468237,196187,734800,537690,507102,510776,638236,45595,934470,328099,444680,620222,744617,23973,524339,619720
269560,270092,Auto,9619.0,1123230,527539,522932,298279,1514208,468237,196187,734800,537690,507102,510776,638236,45595,934470,328099,444680,620222,744617,23973,524339,619720
270005,270715,Heavens' Thrust,52741.0,1123230,527539,522932,298279,1514208,468237,196187,787541,537690,507102,510776,638236,45595,934470,328099,444680,620222,744617,23973,524339,619720
257505,271500,Chaotic Spring (dot),8821.0,1123230,527539,531753,298279,1514208,468237,196187,787541,537690,507102,510776,638236,45595,934470,328099,444680,620222,744617,23973,524339,619720
272360,272892,Auto,9619.0,1132849,527539,531753,298279,1514208,468237,196187,787541,537690,507102,510776,638236,45595,934470,328099,444680,620222,744617,23973,524339,619720
272505,273125,Fang and Claw,38982.0,1132849,527539,531753,298279,1514208,507219,196187,787541,537690,507102,510776,638236,45595,934470,328099,444680,620222,744617,23973,524339,619720
257505,274500,Chaotic Spring (dot),8821.0,1132849,527539,540574,298279,1514208,507219,196187,787541,537690,507102,510776,638236,45595,934470,328099,444680,620222,744617,23973,524339,619720
275006,275626,Drakesbane,52741.0,1132849,527539,540574,298279,1566949,507219,196187,787541,537690,507102,510776,638236,45595,934470,328099,444680,620222,744617,23973,524339,619720
275160,275692,Auto,9619.0,1142468,527539,540574,298279,1566949,507219,196187,787541,537690,507102,510776,638236,45595,934470,328099,444680,620222,744617,23973,524339,619720
257505,277500,Chaotic Spring (dot),8821.0,1142468,527539,549395,298279,1566949,507219,196187,787541,537690,507102,510776,638236,45595,934470,328099,444680,620222,744617,23973,524339,619720
277506,278126,Raiden Thrust,36689.0,1142468,527539,549395,298279,1566949,507219,196187,787541,537690,507102,510776,638236,45595,971159,328099,444680,620222,744617,23973,524339,619720
277960,278492,Auto,9619.0,1152087,527539,549395,298279,1566949,507219,196187,787541,537690,507102,510776,638236,45595,971159,328099,444680,620222,744617,23973,524339,619720
278126,279326,Wyrmwind Thrust,50449.0,1152087,527539,549395,298279,1566949,507219,196187,787541,537690,507102,510776,638236,45595,971159,328099,444680,620222,744617,23973,524339,670169
257505,280500,Chaotic Spring (dot),8821.0,1152087,527539,558216,298279,1566949,507219,196187,787541,537690,507102,510776,638236,45595,971159,328099,444680,620222,744617,23973,524339,670169
280626,281116,High Jump,45864.0,1152087,527539,558216,298279,1566949,507219,196187,787541,583554,507102,510776,638236,45595,971159,328099,444680,620222,744617,23973,524339,670169
280760,281292,Auto,9619.0,1161706,527539,558216,298279,1566949,507219,196187,787541,583554,507102,510776,638236,45595,971159,328099,444680,620222,744617,23973,524339,670169
280006,281386,Spiral Blow,34396.0,1161706,527539,558216,298279,1566949,507219,196187,787541,583554,507102,510776,638236,45595,971159,328099,479076,620222,744617,23973,524339,670169
282506,282956,Chaotic Spring,38982.0,1161706,566521,558216,298279,1566949,507219,196187,787541,583554,507102,510776,638236,45595,971159,328099,479076,620222,744617,23973,524339,670169
282506,283500,Chaotic Spring (dot),5156.0,1161706,566521,563372,298279,1566949,507219,196187,787541,583554,507102,510776,638236,45595,971159,328099,479076,620222,744617,23973,524339,670169
283126,283926,Mirage Dive,43568.0,1161706,566521,563372,298279,1566949,507219,196187,787541,583554,507102,554344,638236,45595,971159,328099,479076,620222,744617,23973,524339,670169
283560,284092,Auto,9619.0,1171325,566521,563372,298279,1566949,507219,196187,787541,583554,507102,554344,638236,45595,971159,328099,479076,620222,744617,23973,524339,670169
285006,285626,Wheeling Thrust,38955.0,1171325,566521,563372,298279,1566949,507219,196187,787541,583554,507102,554344,638236,45595,971159,328099,479076,620222,744617,23973,563294,670169
282506,286500,Chaotic Spring (dot),5156.0,1171325,566521,568528,298279,1566949,507219,196187,787541,583554,507102,554344,638236,45595,971159,328099,479076,620222,744617,23973,563294,670169
286360,286892,Auto,9612.0,1180937,566521,568528,298279,1566949,507219,196187,787541,583554,507102,554344,638236,45595,971159,328099,479076,620222,744617,23973,563294,670169
287506,288126,Drakesbane,52704.0,1180937,566521,568528,298279,1619653,507219,196187,787541,583554,507102,554344,638236,45595,971159,328099,479076,620222,744617,23973,563294,670169
282506,289500,Chaotic Spring (dot),5156.0,1180937,566521,573684,298279,1619653,507219,196187,787541,583554,507102,554344,638236,45595,971159,328099,479076,620222,744617,23973,563294,670169
289160,289692,Auto,9612.0,1190549,566521,573684,298279,1619653,507219,196187,787541,583554,507102,554344,638236,45595,971159,328099,479076,620222,744617,23973,563294,670169
290006,290626,Raiden Thrust,36664.0,1190549,566521,573684,298279,1619653,507219,196187,787541,583554,507102,554344,638236,45595,1007823,328099,479076,620222,744617,23973,563294,670169
291960,292492,Auto,9612.0,1200161,566521,573684,298279,1619653,507219,196187,787541,583554,507102,554344,638236,45595,1007823,328099,479076,620222,744617,23973,563294,670169
282506,292500,Chaotic Spring (dot),5156.0,1200161,566521,578840,298279,1619653,507219,196187,787541,583554,507102,554344,638236,45595,1007823,328099,479076,620222,744617,23973,563294,670169
292506,293446,Lance Barrage,38955.0,1200161,566521,578840,298279,1619653,507219,196187,787541,583554,546057,554344,638236,45595,1007823,328099,479076,620222,744617,23973,563294,670169
294760,295292,Auto,9612.0,1209773,566521,578840,298279,1619653,507219,196187,787541,583554,546057,554344,638236,45595,1007823,328099,479076,620222,744617,23973,563294,670169
282506,295500,Chaotic Spring (dot),5156.0,1209773,566521,583996,298279,1619653,507219,196187,787541,583554,546057,554344,638236,45595,1007823,328099,479076,620222,744617,23973,563294,670169
295006,295716,Heavens' Thrust,52704.0,1209773,566521,583996,298279,1619653,507219,196187,840245,583554,546057,554344,638236,45595,1007823,328099,479076,620222,744617,23973,563294,670169
297560,298092,Auto,9612.0,1219385,566521,583996,298279,1619653,507219,196187,840245,583554,546057,554344,638236,45595,1007823,328099,479076,620222,744617,23973,563294,670169
297506,298126,Fang and Claw,38955.0,1219385,566521,583996,298279,1619653,546174,196187,840245,583554,546057,554344,638236,45595,1007823,328099,479076,620222,744617,23973,563294,670169
282506,298500,Chaotic Spring (dot),5156.0,1219385,566521,589152,298279,1619653,546174,196187,840245,583554,546057,554344,638236,45595,1007823,328099,479076,620222,744617,23973,563294,670169
300006,300626,Drakesbane,52704.0,1219385,566521,589152,298279,1672357,546174,196187,840245,583554,546057,554344,638236,45595,1007823,328099,479076,620222,744617,23973,563294,670169
300360,300892,Auto,9612.0,1228997,566521,589152,298279,1672357,546174,196187,840245,583554,546057,554344,638236,45595,1007823,328099,479076,620222,744617,23973,563294,670169
282506,301500,Chaotic Spring (dot),5156.0,1228997,566521,594308,298279,1672357,546174,196187,840245,583554,546057,554344,638236,45595,1007823,328099,479076,620222,744617,23973,563294,670169
302506,303126,Raiden Thrust,36664.0,1228997,566521,594308,298279,1672357,546174,196187,840245,583554,546057,554344,638236,45595,1044487,328099,479076,620222,744617,23973,563294,670169
303160,303692,Auto,9612.0,1238609,566521,594308,298279,1672357,546174,196187,840245,583554,546057,554344,638236,45595,1044487,328099,479076,620222,744617,23973,563294,670169
282506,304500,Chaotic Spring (dot),5156.0,1238609,566521,599464,298279,1672357,546174,196187,840245,583554,546057,554344,638236,45595,1044487,328099,479076,620222,744617,23973,563294,670169
305006,306386,Spiral Blow,34372.0,1238609,566521,599464,298279,1672357,546174,196187,840245,583554,546057,554344,638236,45595,1044487,328099,513448,620222,744617,23973,563294,670169
305960,306492,Auto,9612.0,1248221,566521,599464,298279,1672357,546174,196187,840245,583554,546057,554344,638236,45595,1044487,328099,513448,620222,744617,23973,563294,670169
306865,307535,Geirskogul,32079.0,1248221,566521,599464,298279,1672357,546174,228266,840245,583554,546057,554344,638236,45595,1044487,328099,513448,620222,744617,23973,563294,670169
307506,307956,Chaotic Spring,49278.0,1248221,615799,599464,298279,1672357,546174,228266,840245,583554,546057,554344,638236,45595,1044487,328099,513448,620222,744617,23973,563294,670169
308760,309292,Auto,12160.0,1260381,615799,599464,298279,1672357,546174,228266,840245,583554,546057,554344,638236,45595,1044487,328099,513448,620222,744617,23973,563294,670169
308126,309326,Wyrmwind Thrust,63774.0,1260381,615799,599464,298279,1672357,546174,228266,840245,583554,546057,554344,638236,45595,1044487,328099,513448,620222,744617,23973,563294,733943
308746,309506,Nastrond,104360.0,1260381,615799,599464,298279,1672357,546174,228266,840245,583554,546057,554344,742596,45595,1044487,328099,513448,620222,744617,23973,563294,733943
307506,310500,Chaotic Spring (dot),6518.0,1260381,615799,605982,298279,1672357,546174,228266,840245,583554,546057,554344,742596,45595,1044487,328099,513448,620222,744617,23973,563294,733943
310006,310626,Wheeling Thrust,49278.0,1260381,615799,605982,298279,1672357,546174,228266,840245,583554,546057,554344,742596,45595,1044487,328099,513448,620222,744617,23973,612572,733943
310626,311116,High Jump,57978.0,1260381,615799,605982,298279,1672357,546174,228266,840245,641532,546057,554344,742596,45595,1044487,328099,513448,620222,744617,23973,612572,733943
311560,312092,Auto,12160.0,1272541,615799,605982,298279,1672357,546174,228266,840245,641532,546057,554344,742596,45595,1044487,328099,513448,620222,744617,23973,612572,733943
312506,313126,Drakesbane,92393.0,1272541,615799,605982,298279,1764750,546174,228266,840245,641532,546057,554344,742596,45595,1044487,328099,513448,620222,744617,23973,612572,733943
307506,313500,Chaotic Spring (dot),6518.0,1272541,615799,612500,298279,1764750,546174,228266,840245,641532,546057,554344,742596,45595,1044487,328099,513448,620222,744617,23973,612572,733943
313126,314416,Stardiver,121754.0,1272541,615799,612500,298279,1764750,546174,228266,840245,641532,546057,554344,742596,45595,1044487,328099,513448,620222,866371,23973,612572,733943
314360,314892,Auto,12160.0,1284701,615799,612500,298279,1764750,546174,228266,840245,641532,546057,554344,742596,45595,1044487,328099,513448,620222,866371,23973,612572,733943
315006,315626,Raiden Thrust,46380.0,1284701,615799,612500,298279,1764750,546174,228266,840245,641532,546057,554344,742596,45595,1090867,328099,513448,620222,866371,23973,612572,733943
307506,316500,Chaotic Spring (dot),6518.0,1284701,615799,619018,298279,1764750,546174,228266,840245,641532,546057,554344,742596,45595,1090867,328099,513448,620222,866371,23973,612572,733943
315626,316606,Starcross,101464.0,1284701,615799,619018,298279,1764750,546174,228266,840245,641532,546057,554344,742596,45595,1090867,328099,513448,721686,866371,23973,612572,733943
316246,317046,Mirage Dive,55075.0,1284701,615799,619018,298279,1764750,546174,228266,840245,641532,546057,609419,742596,45595,1090867,328099,513448,721686,866371,23973,612572,733943
317160,317692,Auto,12160.0,1296861,615799,619018,298279,1764750,546174,228266,840245,641532,546057,609419,742596,45595,1090867,328099,513448,721686,866371,23973,612572,733943
317506,318446,Lance Barrage,49278.0,1296861,615799,619018,298279,1764750,546174,228266,840245,641532,595335,609419,742596,45595,1090867,328099,513448,721686,866371,23973,612572,733943
307506,319500,Chaotic Spring (dot),6518.0,1296861,615799,625536,298279,1764750,546174,228266,840245,641532,595335,609419,742596,45595,1090867,328099,513448,721686,866371,23973,612572,733943
319960,320492,Auto,12160.0,1309021,615799,625536,298279,1764750,546174,228266,840245,641532,595335,609419,742596,45595,1090867,328099,513448,721686,866371,23973,612572,733943
320006,320716,Heavens' Thrust,66671.0,1309021,615799,625536,298279,1764750,546174,228266,906916,641532,595335,609419,742596,45595,1090867,328099,513448,721686,866371,23973,612572,733943
307506,322500,Chaotic Spring (dot),6518.0,1309021,615799,632054,298279,1764750,546174,228266,906916,641532,595335,609419,742596,45595,1090867,328099,513448,721686,866371,23973,612572,733943
322506,323126,Fang and Claw,49130.0,1309021,615799,632054,298279,1764750,595304,228266,906916,641532,595335,609419,742596,45595,1090867,328099,513448,721686,866371,23973,612572,733943
322760,323292,Auto,12124.0,1321145,615799,632054,298279,1764750,595304,228266,906916,641532,595335,609419,742596,45595,1090867,328099,513448,721686,866371,23973,612572,733943
307506,325500,Chaotic Spring (dot),6518.0,1321145,615799,638572,298279,1764750,595304,228266,906916,641532,595335,609419,742596,45595,1090867,328099,513448,721686,866371,23973,612572,733943
325007,325627,Drakesbane,66471.0,1321145,615799,638572,298279,1831221,595304,228266,906916,641532,595335,609419,742596,45595,1090867,328099,513448,721686,866371,23973,612572,733943
325560,326092,Auto,12124.0,1333269,615799,638572,298279,1831221,595304,228266,906916,641532,595335,609419,742596,45595,1090867,328099,513448,721686,866371,23973,612572,733943
327507,328127,Raiden Thrust,36553.0,1333269,615799,638572,298279,1831221,595304,228266,906916,641532,595335,609419,742596,45595,1127420,328099,513448,721686,866371,23973,612572,733943
307506,328500,Chaotic Spring (dot),6518.0,1333269,615799,645090,298279,1831221,595304,228266,906916,641532,595335,609419,742596,45595,1127420,328099,513448,721686,866371,23973,612572,733943
328360,328892,Auto,9584.0,1342853,615799,645090,298279,1831221,595304,228266,906916,641532,595335,609419,742596,45595,1127420,328099,513448,721686,866371,23973,612572,733943
328127,329327,Wyrmwind Thrust,50262.0,1342853,615799,645090,298279,1831221,595304,228266,906916,641532,595335,609419,742596,45595,1127420,328099,513448,721686,866371,23973,612572,784205
330007,330857,Piercing Talon,39982.0,1342853,615799,645090,298279,1831221,595304,228266,906916,641532,595335,609419,742596,85577,1127420,328099,513448,721686,866371,23973,612572,784205
307506,331500,Chaotic Spring (dot),6518.0,1342853,615799,651608,298279,1831221,595304,228266,906916,641532,595335,609419,742596,85577,1127420,328099,513448,721686,866371,23973,612572,784205
331160,331692,Auto,9584.0,1352437,615799,651608,298279,1831221,595304,228266,906916,641532,595335,609419,742596,85577,1127420,328099,513448,721686,866371,23973,612572,784205
332507,333887,Spiral Blow,34268.0,1352437,615799,651608,298279,1831221,595304,228266,906916,641532,595335,609419,742596,85577,1127420,328099,547716,721686,866371,23973,612572,784205
333960,334492,Auto,9584.0,1362021,615799,651608,298279,1831221,595304,228266,906916,641532,595335,609419,742596,85577,1127420,328099,547716,721686,866371,23973,612572,784205
335007,335457,Chaotic Spring,38838.0,1362021,654637,651608,298279,1831221,595304,228266,906916,641532,595335,609419,742596,85577,1127420,328099,547716,721686,866371,23973,612572,784205
336760,337292,Auto,9584.0,1371605,654637,651608,298279,1831221,595304,228266,906916,641532,595335,609419,742596,85577,1127420,328099,547716,721686,866371,23973,612572,784205
335007,337500,Chaotic Spring (dot),5137.0,1371605,654637,656745,298279,1831221,595304,228266,906916,641532,595335,609419,742596,85577,1127420,328099,547716,721686,866371,23973,612572,784205
337507,338127,Wheeling Thrust,38838.0,1371605,654637,656745,298279,1831221,595304,228266,906916,641532,595335,609419,742596,85577,1127420,328099,547716,721686,866371,23973,651410,784205
339560,340092,Auto,9584.0,1381189,654637,656745,298279,1831221,595304,228266,906916,641532,595335,609419,742596,85577,1127420,328099,547716,721686,866371,23973,651410,784205
335007,340500,Chaotic Spring (dot),5137.0,1381189,654637,661882,298279,1831221,595304,228266,906916,641532,595335,609419,742596,85577,1127420,328099,547716,721686,866371,23973,651410,784205
340007,340627,Drakesbane,52546.0,1381189,654637,661882,298279,1883767,595304,228266,906916,641532,595335,609419,742596,85577,1127420,328099,547716,721686,866371,23973,651410,784205
340627,341117,High Jump,45694.0,1381189,654637,661882,298279,1883767,595304,228266,906916,687226,595335,609419,742596,85577,1127420,328099,547716,721686,866371,23973,651410,784205
341427,342227,Mirage Dive,43407.0,1381189,654637,661882,298279,1883767,595304,228266,906916,687226,595335,652826,742596,85577,1127420,328099,547716,721686,866371,23973,651410,784205
342360,342892,Auto,9584.0,1390773,654637,661882,298279,1883767,595304,228266,906916,687226,595335,652826,742596,85577,1127420,328099,547716,721686,866371,23973,651410,784205
342507,343127,Raiden Thrust,36553.0,1390773,654637,661882,298279,1883767,595304,228266,906916,687226,595335,652826,742596,85577,1163973,328099,547716,721686,866371,23973,651410,784205
335007,343500,Chaotic Spring (dot),5137.0,1390773,654637,667019,298279,1883767,595304,228266,906916,687226,595335,652826,742596,85577,1163973,328099,547716,721686,866371,23973,651410,784205
345160,345692,Auto,9584.0,1400357,654637,667019,298279,1883767,595304,228266,906916,687226,595335,652826,742596,85577,1163973,328099,547716,721686,866371,23973,651410,784205
345007,345947,Lance Barrage,38838.0,1400357,654637,667019,298279,1883767,595304,228266,906916,687226,634173,652826,742596,85577,1163973,328099,547716,721686,866371,23973,651410,784205
335007,346500,Chaotic Spring (dot),5137.0,1400357,654637,672156,298279,1883767,595304,228266,906916,687226,634173,652826,742596,85577,1163973,328099,547716,721686,866371,23973,651410,784205
347507,348217,Heavens' Thrust,52546.0,1400357,654637,672156,298279,1883767,595304,228266,959462,687226,634173,652826,742596,85577,1163973,328099,547716,721686,866371,23973,651410,784205
347960,348492,Auto,9584.0,1409941,654637,672156,298279,1883767,595304,228266,959462,687226,634173,652826,742596,85577,1163973,328099,547716,721686,866371,23973,651410,784205
335007,349500,Chaotic Spring (dot),5137.0,1409941,654637,677293,298279,1883767,595304,228266,959462,687226,634173,652826,742596,85577,1163973,328099,547716,721686,866371,23973,651410,784205
350007,350627,Fang and Claw,38838.0,1409941,654637,677293,298279,1883767,634142,228266,959462,687226,634173,652826,742596,85577,1163973,328099,547716,721686,866371,23973,651410,784205
350760,351292,Auto,9584.0,1419525,654637,677293,298279,1883767,634142,228266,959462,687226,634173,652826,742596,85577,1163973,328099,547716,721686,866371,23973,651410,784205
335007,352500,Chaotic Spring (dot),5137.0,1419525,654637,682430,298279,1883767,634142,228266,959462,687226,634173,652826,742596,85577,1163973,328099,547716,721686,866371,23973,651410,784205
352507,353127,Drakesbane,52546.0,1419525,654637,682430,298279,1936313,634142,228266,959462,687226,634173,652826,742596,85577,1163973,328099,547716,721686,866371,23973,651410,784205
353560,354092,Auto,9584.0,1429109,654637,682430,298279,1936313,634142,228266,959462,687226,634173,652826,742596,85577,1163973,328099,547716,721686,866371,23973,651410,784205
335007,355500,Chaotic Spring (dot),5137.0,1429109,654637,687567,298279,1936313,634142,228266,959462,687226,634173,652826,742596,85577,1163973,328099,547716,721686,866371,23973,651410,784205
355007,355627,Raiden Thrust,36553.0,1429109,654637,687567,298279,1936313,634142,228266,959462,687226,634173,652826,742596,85577,1200526,328099,547716,721686,866371,23973,651410,784205
356360,356892,Auto,9584.0,1438693,654637,687567,298279,1936313,634142,228266,959462,687226,634173,652826,742596,85577,1200526,328099,547716,721686,866371,23973,651410,784205
335007,358500,Chaotic Spring (dot),5137.0,1438693,654637,692704,298279,1936313,634142,228266,959462,687226,634173,652826,742596,85577,1200526,328099,547716,721686,866371,23973,651410,784205
357507,358887,Spiral Blow,34268.0,1438693,654637,692704,298279,1936313,634142,228266,959462,687226,634173,652826,742596,85577,1200526,328099,581984,721686,866371,23973,651410,784205
359160,359692,Auto,9584.0,1448277,654637,692704,298279,1936313,634142,228266,959462,687226,634173,652826,742596,85577,1200526,328099,581984,721686,866371,23973,651410,784205
360007,360857,Piercing Talon,43263.0,1448277,654637,692704,298279,1936313,634142,228266,959462,687226,634173,652826,742596,128840,1200526,328099,581984,721686,866371,23973,651410,784205
361960,362492,Auto,10412.0,1458689,654637,692704,298279,1936313,634142,228266,959462,687226,634173,652826,742596,128840,1200526,328099,581984,721686,866371,23973,651410,784205
362507,362957,Chaotic Spring,42182.0,1458689,696819,692704,298279,1936313,634142,228266,959462,687226,634173,652826,742596,128840,1200526,328099,581984,721686,866371,23973,651410,784205
362507,364500,Chaotic Spring (dot),5579.0,1458689,696819,698283,298279,1936313,634142,228266,959462,687226,634173,652826,742596,128840,1200526,328099,581984,721686,866371,23973,651410,784205
364760,365292,Auto,10412.0,1469101,696819,698283,298279,1936313,634142,228266,959462,687226,634173,652826,742596,128840,1200526,328099,581984,721686,866371,23973,651410,784205
365007,365627,Wheeling Thrust,42182.0,1469101,696819,698283,298279,1936313,634142,228266,959462,687226,634173,652826,742596,128840,1200526,328099,581984,721686,866371,23973,693592,784205
362507,367500,Chaotic Spring (dot),5579.0,1469101,696819,703862,298279,1936313,634142,228266,959462,687226,634173,652826,742596,128840,1200526,328099,581984,721686,866371,23973,693592,784205
366867,367537,Geirskogul,46977.0,1469101,696819,703862,298279,1936313,634142,275243,959462,687226,634173,652826,742596,128840,1200526,328099,581984,721686,866371,23973,693592,784205
367560,368092,Auto,17812.0,1486913,696819,703862,298279,1936313,634142,275243,959462,687226,634173,652826,742596,128840,1200526,328099,581984,721686,866371,23973,693592,784205
367507,368127,Drakesbane,97634.0,1486913,696819,703862,298279,2033947,634142,275243,959462,687226,634173,652826,742596,128840,1200526,328099,581984,721686,866371,23973,693592,784205
368127,369327,Wyrmwind Thrust,93390.0,1486913,696819,703862,298279,2033947,634142,275243,959462,687226,634173,652826,742596,128840,1200526,328099,581984,721686,866371,23973,693592,877595
368747,369507,Nastrond,152819.0,1486913,696819,703862,298279,2033947,634142,275243,959462,687226,634173,652826,895415,128840,1200526,328099,581984,721686,866371,23973,693592,877595
362507,370500,Chaotic Spring (dot),5579.0,1486913,696819,709441,298279,2033947,634142,275243,959462,687226,634173,652826,895415,128840,1200526,328099,581984,721686,866371,23973,693592,877595
370007,370627,Raiden Thrust,67917.0,1486913,696819,709441,298279,2033947,634142,275243,959462,687226,634173,652826,895415,128840,1268443,328099,581984,721686,866371,23973,693592,877595
370360,370892,Auto,17812.0,1504725,696819,709441,298279,2033947,634142,275243,959462,687226,634173,652826,895415,128840,1268443,328099,581984,721686,866371,23973,693592,877595
370627,371117,High Jump,84898.0,1504725,696819,709441,298279,2033947,634142,275243,959462,772124,634173,652826,895415,128840,1268443,328099,581984,721686,866371,23973,693592,877595
371427,372227,Dragonfire Dive,106123.0,1504725,696819,709441,404402,2033947,634142,275243,959462,772124,634173,652826,895415,128840,1268443,328099,581984,721686,866371,23973,693592,877595
372507,373447,Lance Barrage,72164.0,1504725,696819,709441,404402,2033947,634142,275243,959462,772124,706337,652826,895415,128840,1268443,328099,581984,721686,866371,23973,693592,877595
362507,373500,Chaotic Spring (dot),5579.0,1504725,696819,715020,404402,2033947,634142,275243,959462,772124,706337,652826,895415,128840,1268443,328099,581984,721686,866371,23973,693592,877595
373160,373692,Auto,17812.0,1522537,696819,715020,404402,2033947,634142,275243,959462,772124,706337,652826,895415,128840,1268443,328099,581984,721686,866371,23973,693592,877595
373127,374287,Rise of the Dragon,116740.0,1522537,696819,715020,404402,2033947,634142,275243,959462,772124,706337,652826,895415,128840,1268443,444839,581984,721686,866371,23973,693592,877595
375008,375718,Heavens' Thrust,137801.0,1522537,696819,715020,404402,2033947,634142,275243,1097263,772124,706337,652826,895415,128840,1268443,444839,581984,721686,866371,23973,693592,877595
375960,376492,Auto,17812.0,1540349,696819,715020,404402,2033947,634142,275243,1097263,772124,706337,652826,895415,128840,1268443,444839,581984,721686,866371,23973,693592,877595
362507,376500,Chaotic Spring (dot),5579.0,1540349,696819,720599,404402,2033947,634142,275243,1097263,772124,706337,652826,895415,128840,1268443,444839,581984,721686,866371,23973,693592,877595
375628,376918,Stardiver,178293.0,1540349,696819,720599,404402,2033947,634142,275243,1097263,772124,706337,652826,895415,128840,1268443,444839,581984,721686,1044664,23973,693592,877595
377508,378128,Fang and Claw,72164.0,1540349,696819,720599,404402,2033947,706306,275243,1097263,772124,706337,652826,895415,128840,1268443,444839,581984,721686,1044664,23973,693592,877595
378760,379292,Auto,17812.0,1558161,696819,720599,404402,2033947,706306,275243,1097263,772124,706337,652826,895415,128840,1268443,444839,581984,721686,1044664,23973,693592,877595
362507,379500,Chaotic Spring (dot),5579.0,1558161,696819,726178,404402,2033947,706306,275243,1097263,772124,706337,652826,895415,128840,1268443,444839,581984,721686,1044664,23973,693592,877595
378748,379728,Starcross,148580.0,1558161,696819,726178,404402,2033947,706306,275243,1097263,772124,706337,652826,895415,128840,1268443,444839,581984,870266,1044664,23973,693592,877595
380008,380628,Drakesbane,137801.0,1558161,696819,726178,404402,2171748,706306,275243,1097263,772124,706337,652826,895415,128840,1268443,444839,581984,870266,1044664,23973,693592,877595
380628,381428,Mirage Dive,80652.0,1558161,696819,726178,404402,2171748,706306,275243,1097263,772124,706337,733478,895415,128840,1268443,444839,581984,870266,1044664,23973,693592,877595
381560,382092,Auto,17812.0,1575973,696819,726178,404402,2171748,706306,275243,1097263,772124,706337,733478,895415,128840,1268443,444839,581984,870266,1044664,23973,693592,877595
362507,382500,Chaotic Spring (dot),5579.0,1575973,696819,731757,404402,2171748,706306,275243,1097263,772124,706337,733478,895415,128840,1268443,444839,581984,870266,1044664,23973,693592,877595
382508,383128,Raiden Thrust,67917.0,1575973,696819,731757,404402,2171748,706306,275243,1097263,772124,706337,733478,895415,128840,1336360,444839,581984,870266,1044664,23973,693592,877595
383128,384328,Wyrmwind Thrust,93390.0,1575973,696819,731757,404402,2171748,706306,275243,1097263,772124,706337,733478,895415,128840,1336360,444839,581984,870266,1044664,23973,693592,970985
384360,384892,Auto,17812.0,1593785,696819,731757,404402,2171748,706306,275243,1097263,772124,706337,733478,895415,128840,1336360,444839,581984,870266,1044664,23973,693592,970985
362507,385500,Chaotic Spring (dot),5579.0,1593785,696819,737336,404402,2171748,706306,275243,1097263,772124,706337,733478,895415,128840,1336360,444839,581984,870266,1044664,23973,693592,970985
385008,386388,Spiral Blow,63672.0,1593785,696819,737336,404402,2171748,706306,275243,1097263,772124,706337,733478,895415,128840,1336360,444839,645656,870266,1044664,23973,693592,970985
387160,387692,Auto,10412.0,1604197,696819,737336,404402,2171748,706306,275243,1097263,772124,706337,733478,895415,128840,1336360,444839,645656,870266,1044664,23973,693592,970985
387508,387958,Chaotic Spring,42182.0,1604197,739001,737336,404402,2171748,706306,275243,1097263,772124,706337,733478,895415,128840,1336360,444839,645656,870266,1044664,23973,693592,970985
387508,388500,Chaotic Spring (dot),5579.0,1604197,739001,742915,404402,2171748,706306,275243,1097263,772124,706337,733478,895415,128840,1336360,444839,645656,870266,1044664,23973,693592,970985
389960,390492,Auto,9619.0,1613816,739001,742915,404402,2171748,706306,275243,1097263,772124,706337,733478,895415,128840,1336360,444839,645656,870266,1044664,23973,693592,970985
390008,390628,Wheeling Thrust,38982.0,1613816,739001,742915,404402,2171748,706306,275243,1097263,772124,706337,733478,895415,128840,1336360,444839,645656,870266,1044664,23973,732574,970985
387508,391500,Chaotic Spring (dot),5579.0,1613816,739001,748494,404402,2171748,706306,275243,1097263,772124,706337,733478,895415,128840,1336360,444839,645656,870266,1044664,23973,732574,970985
392508,393128,Drakesbane,52741.0,1613816,739001,748494,404402,2224489,706306,275243,1097263,772124,706337,733478,895415,128840,1336360,444839,645656,870266,1044664,23973,732574,970985
